# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.105211181929653,6.249138390703089,4.62603637887672,2.6077888965167357,-1.3145833592073946,-3.000000000000044,-0.09406959592359794,0.0,7.095562473918439,0.0
 4.11525676149223,6.2357958675693865,4.625412046685326,2.6790679338897188,-1.3447200978951246,-2.999999999999934,-0.08786677113674843,0.0,6.779677453964217,0.0
 4.125272604696019,6.222192535534629,4.624759352336113,2.7469721202408883,-1.3747676275064915,-2.9999999999999556,-0.08221140266811854,0.0,6.4851041271271805,0.0
 4.135258669299202,6.208331142625386,4.624078571825911,2.8117327890127513,-1.4047258213160412,-2.999999999999978,-0.0770438445831443,0.0,6.209952982409527,0.0
 4.145214910000553,6.194214436868226,4.623369981151544,2.873560575649691,-1.4345945434200935,-3.000000000000022,-0.07231211313875811,0.0,5.952539616972577,0.0
 4.155141278813105,6.179845166289717,4.622633856309837,2.9326476792590834,-1.4643736498577478,-3.000000000000045,-0.06797076012219425,0.0,5.711358575761769,0.0
 4.165037725381207,6.1652260789164295,4.621870473297617,2.9891698342353856,-1.4940629895620567,-3.000000000000045,-0.06397993219829014,0.0,5.485061008823972,0.0
 4.174904197250255,6.150359922774933,4.621080108111709,3.0432880343789597,-1.5236624051692005,-2.9999999999999774,-0.060304581291144105,0.0,5.272435500431736,0.0
 4.184740640096724,6.135249445891794,4.620263036748939,3.0951500448406493,-1.5531717337086064,-2.9999999999999547,-0.05691380094414234,0.0,5.072391590872894,0.0
 4.194546997924796,6.1198973962935845,4.619419535206133,3.1448917318248535,-1.5825908071928239,-3.000000000000068,-0.053780264655507275,0.0,4.883945559960879,0.0
 4.204323213234804,6.104306522006872,4.618549879480117,3.192638235181387,-1.6119194531228467,-3.0,-0.050879749849428973,0.0,4.706208109695079,0.0
 4.214069227167773,6.088479571058225,4.617654345567714,3.238505004989928,-1.6411574949217542,-2.9999999999999774,-0.04819073414422568,0.0,4.538373684828857,0.0
 4.223784979629702,6.072419291474214,4.616733209465755,3.282598720291458,-1.6703047523075412,-2.9999999999999543,-0.04569404830523635,0.0,4.379711181508268,0.0
 4.233470409398563,6.056128431281407,4.61578674717106,3.3250181053478505,-1.6993610416141234,-3.000000000000023,-0.043372581413833135,0.0,4.229555808020919,0.0
 4.243125454216556,6.039609738506373,4.61481523468046,3.365854656234496,-1.7283261760681035,-3.000000000000023,-0.04121102699008749,0.0,4.087302010979804,0.0
 4.252750050869736,6.022865961175682,4.613818947990778,3.405193289489906,-1.7571999660276416,-3.0,-0.03919566351992763,0.0,3.9523972184247964,0.0
 4.262344135256799,6.005899847315902,4.612798163098839,3.443112921934668,-1.7859822191888315,-2.999999999999954,-0.037314166159904204,0.0,3.8243363777389345,0.0
 4.271907642448553,5.988714144953603,4.61175315600147,3.479686990386859,-1.8146727407640924,-3.0000000000000466,-0.03555544303849586,0.0,3.7026571175482,0.0
 4.281440506739333,5.971311602115354,4.610684202695498,3.5149839182037397,-1.8432713336364348,-3.0,-0.03390949291303909,0.0,3.5869354883928053,0.0
 4.290942661691488,5.953694966827722,4.609591579177745,3.5490675350178287,-1.8717777984928974,-3.0000000000000235,-0.0323672820436579,0.0,3.476782174221101,0.0
 4.30041404017382,5.935866987117279,4.608475561445041,3.581997454890502,-1.9001919339398943,-3.000000000000047,-0.030920636793531936,0.0,3.371839158736171,0.0
 4.309854574394829,5.917830411010593,4.60733642549421,3.6138294178562917,-1.9285135366029238,-3.0000000000000235,-0.029562147545208285,0.0,3.271776730291152,0.0
 4.319264195931394,5.899587986534232,4.6061744473220765,3.6446155986404722,-1.956742401212619,-3.0,-0.02828508857590524,0.0,3.1762908389876476,0.0
 4.328642835753498,5.8811424617147665,4.604989902925468,3.674404886389583,-1.9848783206789282,-2.9999999999999525,-0.027083343817550194,0.0,3.0851007282598184,0.0
 4.337990424245494,5.862496584578765,4.60378306830121,3.7032431384537157,-2.0129210861549183,-2.999999999999929,-0.025951343078392648,0.0,2.9979468140150853,0.0
 4.347306891224357,5.843653103152796,4.6025542194461275,3.7311734109508743,-2.0408704870915066,-3.0,-0.02488400667688451,0.0,2.9145887944654327,0.0
 4.3565921659552655,5.824614765463428,4.601303632357047,3.758236168635113,-2.068726311284232,-3.0,-0.023876695235755672,0.0,2.8348039473541227,0.0
 4.365846177164867,5.805384319537233,4.600031583030795,3.78446947614095,-2.096488344913035,-2.999999999999952,-0.022925164710276207,0.0,2.7583856015913195,0.0
 4.375068853052494,5.785964513400777,4.598738347464194,3.8099091725175236,-2.124156372575916,-3.0,-0.02202552884818994,0.0,2.6851417617259905,0.0
 4.384260121299569,5.766358095080631,4.597424201654074,3.8345890307309713,-2.151730177317141,-2.9999999999999516,-0.02117422371755418,0.0,2.6148938724228348,0.0
 4.393419909077422,5.746567812603362,4.596089421597258,3.8585409036639717,-2.179209540650699,-3.0,-0.020367976449813655,0.0,2.547475690940035,0.0
 4.402548143053689,5.726596413995541,4.594734283290572,3.8817948578197266,-2.206594242579502,-3.0,-0.019603778160706582,0.0,2.4827322836468784,0.0
 4.411644749397474,5.706446647283736,4.593359062730843,3.9043792960610664,-2.233884061610854,-2.999999999999951,-0.01887885912045193,0.0,2.420519103330039,0.0
 4.4207096537833825,5.686121260494515,4.591964035914896,3.9263210702970186,-2.2610787747685808,-3.000000000000049,-0.018190667317906254,0.0,2.360701160669769,0.0
 4.429742781394588,5.665623001654451,4.590549478839557,3.94764558513327,-2.288178157602198,-3.0,-0.017536847562115956,0.0,2.3031522696291615,0.0
 4.438744056925008,5.644954618790109,4.589115667501651,3.968376893300713,-2.3151819841934556,-2.9999999999999507,-0.01691522495821316,0.0,2.2477543602265375,0.0
 4.447713404580689,5.62411885992806,4.587662877898005,3.98853778360216,-2.342090027160502,-3.0000000000000493,-0.016323788499999697,0.0,2.194396855462595,0.0
 4.456650748080507,5.603118473094871,4.586191386025443,4.008149862074348,-2.368902057659954,-2.9999999999999503,-0.0157606762993713,0.0,2.142976098824353,0.0
 4.465556010656212,5.581956206317114,4.584701467880793,4.027233626927839,-2.39561784538707,-3.0000000000000497,-0.015224163385061865,0.0,2.093394839121289,0.0
 4.474429115051932,5.560634807621356,4.583193399460879,4.045808537876825,-2.422237158574231,-3.0,-0.014712650436010239,0.0,2.045561751453364,0.0
 4.483269983523146,5.539157025034168,4.581667456762528,4.063893080271171,-2.4487597639878733,-2.99999999999995,-0.014224651671377262,0.0,1.999391004035082,0.0
 4.4920785378352095,5.517525606582116,4.580123915782565,4.081504824521264,-2.475185426924062,-2.9999999999999494,-0.013758786810989099,0.0,1.9548018621084609,0.0
 4.50085469926145,5.495743300291772,4.578563052517815,4.098660481219444,-2.501513911202784,-3.0000000000000506,-0.013313772016705276,0.0,1.911718318491386,0.0
 4.5095983885808995,5.4738128541897035,4.576985142965106,4.115375952262632,-2.527744979161131,-3.0,-0.012888411649327101,0.0,1.8700687657763984,0.0
 4.518309526075666,5.45173701630248,4.575390463121262,4.1316663784059795,-2.553878391645432,-3.0,-0.012481591855771077,0.0,1.8297856796042655,0.0
 4.526988031528004,5.42951853465667,4.573779288983109,4.147546183403034,-2.5799139080024456,-2.999999999999949,-0.012092273204358862,0.0,1.7908053430724769,0.0
 4.535633824217085,5.4071601572788435,4.572151896547473,4.163029115145736,-2.605851286069686,-3.0,-0.011719486807056631,0.0,1.7530675821244817,0.0
 4.544246822915509,5.384664632195569,4.57050856181118,4.178128283948825,-2.6316902821649606,-3.0000000000000515,-0.011362325752518358,0.0,1.7165155269626913,0.0
 4.5528269458855775,5.3620347074334145,4.568849560771055,4.192856198250197,-2.6574306510751646,-2.999999999999948,-0.011019942915643972,0.0,1.681095386402847,0.0
 4.561374110875324,5.339273131018951,4.567175169423924,4.207224797881284,-2.683072146044405,-3.0,-0.010691545513731129,0.0,1.6467562503574544,0.0
 4.569888235114354,5.316382650978746,4.565485663766614,4.221245485188226,-2.7086145187614954,-3.0,-0.010376391113161394,0.0,1.6134498921415665,0.0
 4.578369235309476,5.29336601533937,4.563781319795949,4.234929154038299,-2.734057519346862,-2.9999999999999476,-0.010073783633099326,0.0,1.581130599511366,0.0
 4.586817027640155,5.270225972127392,4.562062413508756,4.248286216990652,-2.7594008963388976,-2.9999999999999476,-0.00978307021640999,0.0,1.549755008294716,0.0
 4.5952315277537945,5.24696526936938,4.560329220901861,4.261326630684061,-2.7846443966798144,-2.999999999999947,-0.009503638109555653,0.0,1.5192819550994086,0.0
 4.603612650760852,5.223586655091902,4.558582017972087,4.274059919632154,-2.8097877657009898,-3.000000000000053,-0.009234912221556571,0.0,1.4896723334321489,0.0
 4.611960311229811,5.200092877321529,4.556821080716264,4.286495198481646,-2.8348307471078646,-3.0,-0.008976350823071414,0.0,1.460888970299235,0.0
 4.620274423181991,5.17648668408483,4.555046685131215,4.298641192930419,-2.8597730829644052,-2.9999999999999467,-0.008727445132969209,0.0,1.432896497416526,0.0
 4.628554900086237,5.152770823408373,4.553259107213766,4.310506259283451,-2.884614513677142,-3.0000000000000537,-0.008487715918860987,0.0,1.405661246258788,0.0
 4.636801654853458,5.128948043318728,4.551458622960743,4.322098402867133,-2.9093547779788045,-2.9999999999999463,-0.008256711690378312,0.0,1.3791511397497769,0.0
 4.645014599831049,5.105021091842463,4.549645508368972,4.333425295293679,-2.933993612911577,-3.000000000000054,-0.00803400664514103,0.0,1.3533355949503623,0.0
 4.653193646797183,5.080992717006148,4.547820039435279,4.34449429068572,-2.958530753809979,-2.999999999999891,-0.007819200344479775,0.0,1.3281854338136576,0.0
 4.661338706954982,5.0568656668363525,4.545982492156489,4.355312440944846,-2.982965934283378,-3.0000000000000546,-0.0076119126338053,0.0,1.303672796396039,0.0
 4.669449690926577,5.032642689359643,4.544133142529428,4.365886510100617,-3.00729888619816,-2.9999999999999454,-0.007411786019429447,0.0,1.2797710613073412,0.0
 4.677526508747037,5.008326532602592,4.542272266550922,4.376222987814693,-3.0315293396595404,-2.999999999999945,-0.007218482051352524,0.0,1.256454775278016,0.0
 4.685569069858207,4.983919944591767,4.540400140217797,4.386328102128289,-3.0556570229930515,-2.999999999999945,-0.007031680689712819,0.0,1.2336995772121997,0.0
 4.69357728310242,4.959425673353736,4.538517039526879,4.396207831421899,-3.0796816627256893,-2.9999999999999445,-0.006851078895517557,0.0,1.2114821390224795,0.0
 4.7015510567161,4.934846466915069,4.536623240474992,4.405867915735481,-3.1036029835667294,-3.0,-0.006676390007847491,0.0,1.1897800992827314,0.0
 4.709490298323264,4.910185073302335,4.534719019058964,4.415313867403082,-3.127420708388221,-2.999999999999944,-0.006507341463365091,0.0,1.1685720108118758,0.0
 4.71739491492891,4.885444240542103,4.53280465127562,4.424550981124639,-3.15113455820516,-3.0,-0.0063436763638518075,0.0,1.1478372823064482,0.0
 4.725264812912303,4.860626716660942,4.530880413121785,4.433584343437926,-3.174744252155337,-2.9999999999999436,-0.006185149477882042,0.0,1.127556129365598,0.0
 4.733099898020144,4.835735249685422,4.528946580594285,4.442418841675374,-3.1982495074788604,-2.999999999999943,-0.006031527623888654,0.0,1.1077095272392379,0.0
 4.740900075359647,4.810772587642111,4.5270034296899455,4.451059172428497,-3.2216500394973706,-2.999999999999943,-0.005882591054448348,0.0,1.0882791628383526,0.0
 4.748665249391498,4.785741478557578,4.525051236405593,4.459509849523173,-3.244945561592921,-2.9999999999999427,-0.005738129256524936,0.0,1.069247395951672,0.0
 4.756395323922705,4.760644670458392,4.5230902767380545,4.467775211586179,-3.268135785186544,-3.0000000000000573,-0.0055979425654960994,0.0,1.0505972164064343,0.0
 4.764090202099353,4.735484911371122,4.521120826684153,4.475859429179152,-3.291220419716487,-3.0,-0.005461840535385167,0.0,1.0323122036373835,0.0
 4.7717497863992335,4.7102649493223385,4.519143162240716,4.483766511526708,-3.31419917261613,-3.000000000000116,-0.005329642428262303,0.0,1.014376496053796,0.0
 4.77937397862438,4.684987532338609,4.517157559404569,4.491500312921293,-3.3370717492915696,-3.000000000000058,-0.005201174212164359,0.0,0.9967747527599109,0.0
 4.78696267989348,4.659655408446503,4.5151642941725365,4.4990645387525685,-3.359837853098869,-3.0,-0.005076272250701176,0.0,0.9794921187777048,0.0
 4.7945157906341835,4.634271325672589,4.513163642541446,4.506462751195342,-3.382497185320979,-2.9999999999999414,-0.0049547783062432555,0.0,0.9625142008258262,0.0
 4.802033210575295,4.608838032043439,4.511155880508124,4.5136983746422334,-3.4050494451443134,-2.999999999999941,-0.00483654194508536,0.0,0.9458270307397499,0.0
 4.809514838738854,4.583358275585617,4.5091412840693925,4.520774700793272,-3.427494329634991,-3.0,-0.004721419039122232,0.0,0.9294170380916501,0.0
 4.8169605734320955,4.5578348043256955,4.5071201292220815,4.527694893478281,-3.449831533714715,-2.9999999999999405,-0.004609272274229447,0.0,0.9132710293997752,0.0
 4.824370312239296,4.532270366290243,4.505092691963014,4.534461993266316,-3.472060750136315,-3.00000000000006,-0.004499969195235562,0.0,0.8973761517003348,0.0
 4.831743952013499,4.5066677095058285,4.503059248289017,4.541078921750914,-3.4941816694589227,-2.9999999999998797,-0.004393384140309041,0.0,0.8817198759388507,0.0
 4.83908138886812,4.48102958199902,4.501020074196917,4.54754848566408,-3.5161939800227877,-3.0000000000000604,-0.004289395123167121,0.0,0.8662899695118513,0.0
 4.846382518168431,4.455358731796387,4.498975445683537,4.553873380743049,-3.5380973679237218,-3.0,-0.004187885392968686,0.0,0.851074471088344,0.0
 4.853647234522915,4.429657906924501,4.496925638745705,4.560056195372049,-3.559891516987173,-2.9999999999999387,-0.004088743633740336,0.0,0.8360616729994356,0.0
 4.860875431774496,4.4039298554099275,4.494870929380246,4.566099414058975,-3.581576108741916,-3.0000000000000613,-0.003991861789124074,0.0,0.8212400932379698,0.0
 4.868067002991642,4.378177325279238,4.492811593583987,4.572005420675872,-3.603150822393354,-2.9999999999999383,-0.0038971355148063667,0.0,0.8065984603072788,0.0
 4.875221840459335,4.352403064559,4.490747907353752,4.577776501561061,-3.624615334796433,-3.000000000000062,-0.0038044655560473418,0.0,0.7921256866745183,0.0
 4.882339835669905,4.326609821275783,4.4886801466863675,4.58341484840498,-3.645969320428143,-3.0,-0.003713755451536758,0.0,0.7778108527838397,0.0
 4.889420879313732,4.300800343456157,4.48660858757866,4.588922561000185,-3.667212451359624,-2.9999999999999374,-0.003624910704575249,0.0,0.7636431856429702,0.0
 4.896464861269807,4.274977379126689,4.484533506027454,4.594301649820734,-3.6883443972278487,-2.999999999999937,-0.0035378428189812615,0.0,0.7496120374596356,0.0
 4.903471670596152,4.24914367631395,4.482455178029575,4.599554038435946,-3.709364825206883,-3.0000000000000635,-0.0034524633094280823,0.0,0.7357068693935231,0.0
 4.910441195520097,4.223301983044508,4.48037387958185,4.604681565798902,-3.730273399978718,-3.0,-0.0033686877314507892,0.0,0.7219172306890769,0.0
 4.917373323428411,4.197455047344932,4.478289886681105,4.609685988381254,-3.7510697837036586,-2.999999999999936,-0.0032864340298675446,0.0,0.707381528763014,0.0
 4.924276237327087,4.171605617241793,4.476203475324165,4.614568982167819,-3.7627121097176013,-1.6865813748850162,-0.0032056226381064093,0.0,0.6891892173933643,0.0
 4.93118749223976,4.145756440761658,4.474114921507855,4.61933214453229,-3.7419783449795845,2.9999999999999356,-0.0031261750806884534,0.0,0.6684201674730584,0.0
 4.938136491774985,4.119910265931096,4.4720245012290025,4.623976995965395,-3.7211313463739075,3.0,-0.0030480155055082245,0.0,0.6480924168068876,0.0
 4.945123127672994,4.094069840776676,4.469932490484433,4.628504981709886,-3.7001714386798814,2.9999999999999365,-0.002971070868689811,0.0,0.6281873413328457,0.0
 4.952147292675325,4.068237913324969,4.46783916527097,4.632917473247783,-3.6790989436728894,2.999999999999937,-0.0028952684071685115,0.0,0.6086869583476069,0.0
 4.959208880520567,4.042417231602542,4.4657448015854415,4.637215769674409,-3.6579141801371615,3.000000000000063,-0.002820537230638527,0.0,0.5895738941240573,0.0
 4.966307785940507,4.016610543635966,4.463649675424673,4.641401098986861,-3.636617463877343,3.0,-0.0027468067068446415,0.0,0.5708313438754462,0.0
 4.9734439046566905,3.990820597451807,4.461554062785489,4.645474619223674,-3.615209107728792,3.000000000000062,-0.0026740099733603842,0.0,0.5524430416694328,0.0
 4.980617133377418,3.9650501410766372,4.459458239664718,4.649437419516744,-3.593689421566609,3.0,-0.0026020794485904744,0.0,0.5343932303015153,0.0
 4.98782736979518,3.939301922537023,4.457362482059182,4.653290521047269,-3.572058712313324,3.0000000000000617,-0.002530947250894611,0.0,0.5166666242930672,0.0
 4.995074512584545,3.913578689859535,4.455267065965709,4.65703487784802,-3.5503172839452275,2.9999999999999387,-0.0024605503151323674,0.0,0.4992483919021633,0.0
 5.002358461400529,3.8878831910707428,4.453172267381126,4.660671377581098,-3.5284654374972755,2.999999999999939,-0.0023908222743924145,0.0,0.4821241159553051,0.0
 5.009679116877443,3.8622181741972144,4.4510783623022565,4.664200842131119,-3.506503471066535,2.999999999999939,-0.002321699142612661,0.0,0.4652797752330648,0.0
 5.01703638062825,3.836586387265519,4.448985626725927,4.667624028155424,-3.484431679814114,3.0000000000000604,-0.002253116038657887,0.0,0.4487017134057818,0.0
 5.024430155244449,3.8109905783022255,4.446894336648962,4.6709416274942495,-3.462250355965515,3.00000000000006,-0.002185009983510533,0.0,0.4323766179418996,0.0
 5.031860344296505,3.785433495333903,4.44480476806819,4.674154267507246,-3.4399597888093476,2.9999999999998805,-0.002117317877213684,0.0,0.41629149425798617,0.0
 5.039326852334839,3.7599178863871217,4.442717196980435,4.677262511295413,-3.417560264694347,3.0,-0.0020499740241671357,0.0,0.4004336415950574,0.0
 5.046829584891419,3.734446499488449,4.440631899382523,4.680266857814958,-3.395052067024608,3.000000000000059,-0.0019829154984608507,0.0,0.38479063284082216,0.0
 5.054368448481962,3.7090220826644544,4.438549151271279,4.683167741906864,-3.3724354762529765,3.0,-0.0019160792184346061,0.0,0.36935028864177083,0.0
 5.061943350608788,3.683647383941708,4.4364692286435305,4.68596553419384,-3.3497107698725017,2.9999999999998828,-0.0018493991987596347,0.0,0.35410066071127755,0.0
 5.069554199764334,3.658325151346777,4.4343924074961025,4.688660540908393,-3.326878222405862,3.000000000000058,-0.0017828097611385328,0.0,0.3390300066813348,0.0
 5.077200905435395,3.633058132906232,4.43231896382582,4.691253003583143,-3.3039381053926804,3.0,-0.0017162456699779637,0.0,0.32412676955289005,0.0
 5.084883378108085,3.6078490766466422,4.43024917362951,4.69374309863272,-3.28089068737461,2.9999999999999423,-0.0016496412808277203,0.0,0.30937956221528,0.0
 5.092601529273593,3.582700730594575,4.428183312903997,4.696130936861417,-3.257736233878085,3.0000000000000577,-0.001582925069729196,0.0,0.2947771390707728,0.0
 5.100355271434745,3.557615842776601,4.4261216576461075,4.698416562792773,-3.2344750073946282,3.0,-0.0015160297614270413,0.0,0.28030838418203624,0.0
 5.108144518113433,3.5325971612192886,4.424064483852668,4.7005999539432715,-3.211107267358564,3.000000000000057,-0.0014488851640503087,0.0,0.26596228598344046,0.0
 5.115969183858947,3.5076474339492068,4.422012067520503,4.7026810199320055,-3.1876332701220207,2.999999999999943,-0.0013814162451712215,0.0,0.25172791970065506,0.0
 5.123829184257268,3.4827694089929246,4.4199646846464375,4.70465960148112,-3.1640532689270593,3.0,-0.0013135541892270444,0.0,0.23759442668395528,0.0
 5.131724435941364,3.457965834377011,4.4179226112273,4.706535469278529,-3.1403675138747724,2.9999999999999436,-0.0012452169256755973,0.0,0.22355099680844367,0.0
 5.1396548566025615,3.4332394581280363,4.415886123259914,4.70830832272245,-3.1165762518911784,3.000000000000056,-0.0011763297613155864,0.0,0.2095868439559047,0.0
 5.147620365003045,3.408593028272568,4.413855496741106,4.709977788488612,-3.0926797266897266,3.0,-0.0011068068757029953,0.0,0.19569119087996076,0.0
 5.155620880989551,3.384029292837176,4.4118310076677005,4.711543418989665,-3.068678178730209,2.9999999999999445,-0.0010365708096661676,0.0,0.18185324321858964,0.0
 5.163656325508334,3.3595509998484276,4.409812932036527,4.713004690636109,-3.0445718451738624,3.0,-0.0009655332493219457,0.0,0.16806217659508532,0.0
 5.171726620621479,3.3351608973328952,4.407801545844407,4.714361001998589,-3.020360959834427,3.0,-0.0008936035037913499,0.0,0.1543071039623205,0.0
 5.179831689524655,3.310861733317145,4.405797125088168,4.715611671708453,-2.9960457531248976,3.0,-0.0008206881998146469,0.0,0.14057706393185088,0.0
 5.187971456566383,3.2866562558277472,4.403799945764637,4.7167559362602685,-2.9716264519997138,3.0000000000000546,-0.0007466882547199532,0.0,0.1268609943090927,0.0
 5.196145847268933,3.2625472128912705,4.4018102838706366,4.717792947592665,-2.9471032798920667,2.999999999999891,-0.0006715054341397006,0.0,0.11314770540507355,0.0
 5.2043547883509484,3.2385373525342835,4.399828415402996,4.7187217704399,-2.92247645664602,2.999999999999946,-0.0005950345546753855,0.0,0.09942586379897579,0.0
 5.212598207751924,3.214629422783357,4.397854616358539,4.719541379534499,-2.897746198443092,3.0000000000000537,-0.0005171637183051085,0.0,0.08568395881807796,0.0
 5.220876034658653,3.190826171665058,4.395889162734092,4.7202506565142786,-2.872912717722904,2.9999999999999463,-0.0004377751052202087,0.0,0.07191028332393727,0.0
 5.22918819953378,3.1671303472059567,4.39393233052648,4.720848386645485,-2.8479762230975236,2.9999999999999467,-0.0003567531197814613,0.0,0.058092901051931115,0.0
 5.237534634146617,3.143544697432622,4.39198439573253,4.721333255245584,-2.822936919259015,2.9999999999999467,-0.00027395481151335453,0.0,0.04421962308950876,0.0
 5.245915271606375,3.1200719703716224,4.390045634349068,4.7217038438753045,-2.7977950068797406,3.0,-0.0001892784838795117,0.0,0.030277975389496427,0.0
 5.2543300463979925,3.096714914049528,4.388116322372917,4.721958626219354,-2.772550682504887,3.000000000000053,-0.00010252290312733316,0.0,0.016255163545073444,0.0
 5.2627788944207445,3.073476276492907,4.3861967358009055,4.722095963625731,-2.7472041384366306,3.0000000000000524,-0.000013614002817642587,0.0,0.002138049430886233,0.0
 5.271261753029844,3.0503588057283286,4.384287150629858,4.722114100396753,-2.7217555626093333,2.9999999999999476,0.00007765612621736232,0.0,-0.012086895092849008,0.0
 5.279778561081258,3.027365249782362,4.382387842856602,4.722011158631309,-2.6962051384550896,3.000000000000052,0.00017145273391722641,0.0,-0.02643361777000915,0.0
 5.288329258979996,3.004498356681576,4.38049908847796,4.7217851327513864,-2.6705530447588774,2.999999999999948,0.00026794047107777145,0.0,-0.04091653076852295,0.0
 5.296913788732116,2.98176087445254,4.378621163490761,4.721433883575651,-2.6447994555025165,3.0,0.00036730496307834385,0.0,-0.05555054810836592,0.0
 5.305532094000774,2.959155551121823,4.37675434389183,4.720955131994212,-2.6189445396965447,3.0,0.0004697637409202196,0.0,-0.07035113516594171,0.0
 5.314184120166605,2.9366851347159937,4.374898905677991,4.7203464521319605,-2.5929884611990524,2.9999999999999485,0.0005755073624648682,0.0,-0.08533435467776494,0.0
 5.322869814392817,2.9143523732616208,4.373055124846071,4.719605264020238,-2.566931378520415,3.000000000000051,0.0006847757148900544,0.0,-0.1005169190157371,0.0
 5.331589125695363,2.8921600147852757,4.371223277392896,4.718728825712167,-2.5407734446127765,3.0,0.000797807179594027,0.0,-0.1159162453520656,0.0
 5.340342005018624,2.870110807313524,4.3694036393152915,4.717714224804995,-2.514514806642991,3.0000000000000506,0.0009148563241184208,0.0,-0.1315505146879903,0.0
 5.349128405317066,2.848207498872937,4.367596486610083,4.71655836932348,-2.4881556057476675,3.0,0.0010362039920991729,0.0,-0.14743873918774048,0.0
 5.357948281643376,2.8264528374900832,4.365802095274097,4.715257977878137,-2.461695976768737,3.0,0.0011621369442347893,0.0,-0.16360082609464843,0.0
 5.3668015912436555,2.8048495711915313,4.3640207413041585,4.7138095691138595,-2.4351360479678994,2.99999999999995,0.0012929785568074218,0.0,-0.18005765737205964,0.0
 5.375688293660269,2.783400448003851,4.362252700697094,4.712209450294962,-2.4084759407180583,3.0,0.001429060783594498,0.0,-0.19683116812985949,0.0
 5.384608350843051,2.762108215953611,4.360498249449728,4.71045370501989,-2.3817157691697135,3.0000000000000497,0.0015707469632620288,0.0,-0.2139444350079446,0.0
 5.393561727269611,2.74097562306738,4.358757663558888,4.708538179958896,-2.3548556398900313,3.0000000000000497,0.0017184273957482805,0.0,-0.2314217702916862,0.0
 5.402548390075588,2.720005417371728,4.3570312190213984,4.706458470543322,-2.327895651472101,2.9999999999999507,0.001872523592565538,0.0,-0.24928882540294453,0.0
 5.41156830919576,2.699200346893223,4.355319191834084,4.704209905500624,-2.300835894111586,2.9999999999999507,0.002033482589610307,0.0,-0.2675727066929205,0.0
 5.4206214575170515,2.6785631596584345,4.353621857993774,4.701787530100204,-2.27367644914771,3.0,0.0022017953129993234,0.0,-0.28630208919865263,0.0
 5.4297078110445725,2.6580966036939317,4.351939493497292,4.699186088102078,-2.2464173885651486,3.0,0.002377985484406218,0.0,-0.3055073612773924,0.0
 5.438827349081944,2.6378034270262836,4.350272374341463,4.696400002100211,-2.2190587744530332,3.000000000000049,0.0025626206846709842,0.0,-0.32522076141131157,0.0
 5.447980054427343,2.617686377682059,4.348620776523114,4.693423352298807,-2.191600658416837,3.0,0.0027563149783026443,0.0,-0.3454765428948341,0.0
 5.457165913586813,2.5977482036878277,4.34698497603907,4.690249853432875,-2.1640430809384257,3.0000000000000484,0.002959736472251095,0.0,-0.3663111463817348,0.0
 5.466384917006622,2.577991653070157,4.345365248886158,4.6868728297216675,-2.136386070678996,3.0000000000000964,0.003173605965315313,0.0,-0.3877633919317064,0.0
 5.475637059326612,2.5584194738556176,4.3437618710612025,4.683285187633033,-2.1086296437190284,3.0,0.0033987089622009815,0.0,-0.4098746922894882,0.0
 5.484922339656747,2.5390344140707786,4.34217511856103,4.679479386214897,-2.080773802728622,3.000000000000048,0.0036359007938093816,0.0,-0.4326892808283539,0.0
 5.494240761879348,2.519839221742208,4.340605267382465,4.675447404804945,-2.05281853606082,2.9999999999999525,0.003886108784468891,0.0,-0.4562544706000611,0.0
 5.503592334979757,2.500836644896476,4.339052593522334,4.67118070777074,-2.024763816759593,3.0,0.004150348015594207,0.0,-0.48062093449307175,0.0
 5.512977073408595,2.48202943156015,4.337517372977464,4.666670206017099,-1.9966096014730779,3.0,0.004429723051961203,0.0,-0.5058430171313496,0.0
 5.522394997479118,2.463420329759801,4.335999881744679,4.661906214890152,-1.9683558292615082,3.0,0.004725448351483761,0.0,-0.5319790829255344,0.0
 5.531846133803675,2.445012087521997,4.334500395820807,4.6568784080556105,-1.9400024202878403,3.0,0.005038847971345394,0.0,-0.5590918932198041,0.0
 5.541330515773775,2.4268074528733066,4.333019191202671,4.651575766983926,-1.911549274377537,3.0000000000000466,0.0053713771181263135,0.0,-0.587249038187484,0.0
 5.550848184088916,2.4088091738402997,4.331556543887099,4.645986525420073,-1.8829962694321156,3.0000000000000466,0.005724632076955424,0.0,-0.6165234027774613,0.0
 5.5603991873399705,2.391019998449545,4.3301127298709154,4.640098108395795,-1.8543432596789513,3.0000000000000466,0.00610037067955245,0.0,-0.6469936997875914,0.0
 5.569983582653819,2.3734426747276114,4.328688025150946,4.63389706501146,-1.8255900737374053,3.000000000000023,0.006500530586242863,0.0,-0.6787450543742461,0.0
 5.579601436406794,2.3560799507010683,4.327282705724017,4.627368994342934,-1.7967365124784807,2.999999999999977,0.006927248527765235,0.0,-0.7118696605099023,0.0
 5.589252825015644,2.338934574396485,4.325897047586954,4.620498463610502,-1.7677823466519282,3.000000000000023,0.007382889852918464,0.0,-0.7464675225638032,0.0
